 X	 Y	 Couche	 Val	 CHARGE        /         / 0 (Travail) / Pas : 336. / Date : 548. ; Toutes Couches
485910	6.49282e+06	2	113.366
485910	6.49332e+06	2	116.546
485910	6.49382e+06	2	119.454
485910	6.49432e+06	2	122.239
485910	6.49482e+06	2	124.881
485910	6.49532e+06	2	127.198
485910	6.49582e+06	2	129.232
485910	6.49632e+06	2	130.579
486410	6.46832e+06	2	67.7053
486410	6.46882e+06	2	68.5266
486410	6.46932e+06	2	69.5046
486410	6.46982e+06	2	70.6378
486410	6.47032e+06	2	71.9125
486410	6.47082e+06	2	73.3306
486410	6.47132e+06	2	74.7621
486410	6.47182e+06	2	76.1309
486410	6.47232e+06	2	77.3577
486410	6.47282e+06	2	78.4067
486410	6.47332e+06	2	79.202
486410	6.47382e+06	2	79.7418
486410	6.47432e+06	2	80.067
486410	6.47482e+06	2	80.3185
486410	6.47532e+06	2	80.4699
486410	6.47582e+06	2	80.576
486410	6.47632e+06	2	80.7186
486410	6.47682e+06	2	80.894
486410	6.47732e+06	2	81.1687
486410	6.47782e+06	2	81.6749
486410	6.47832e+06	2	82.5901
486410	6.47882e+06	2	84.0356
486410	6.47932e+06	2	86.0987
486410	6.47982e+06	2	88.1058
486410	6.48032e+06	2	89.1493
486410	6.48082e+06	2	89.6804
486410	6.48132e+06	2	88.7131
486410	6.48182e+06	2	87.2769
486410	6.48232e+06	2	86.6045
486410	6.48282e+06	2	86.2156
486410	6.48332e+06	2	85.8417
486410	6.48382e+06	2	85.2692
486410	6.48432e+06	2	84.9803
486410	6.48482e+06	2	85.9481
486410	6.48532e+06	2	85.524
486410	6.48582e+06	2	85.6919
486410	6.48632e+06	2	85.45
486410	6.48682e+06	2	85.6748
486410	6.48732e+06	2	85.6563
486410	6.48782e+06	2	87.2777
486410	6.48832e+06	2	88.9138
486410	6.48882e+06	2	90.5266
486410	6.48932e+06	2	92.2916
486410	6.48982e+06	2	94.2275
486410	6.49032e+06	2	96.3508
486410	6.49082e+06	2	98.6471
486410	6.49132e+06	2	101.238
486410	6.49182e+06	2	104.309
486410	6.49232e+06	2	107.716
486410	6.49282e+06	2	111.096
486410	6.49332e+06	2	114.372
486410	6.49382e+06	2	117.626
486410	6.49432e+06	2	120.836
486410	6.49482e+06	2	124.199
486410	6.49532e+06	2	127.357
486410	6.49582e+06	2	130.29
486410	6.49632e+06	2	132.706
486410	6.49682e+06	2	136.245
486410	6.49732e+06	2	138.545
486910	6.46832e+06	2	67.5695
486910	6.46882e+06	2	68.2766
486910	6.46932e+06	2	69.2535
486910	6.46982e+06	2	70.3933
486910	6.47032e+06	2	71.6439
486910	6.47082e+06	2	73.0931
486910	6.47132e+06	2	74.5302
486910	6.47182e+06	2	75.9347
486910	6.47232e+06	2	77.1688
486910	6.47282e+06	2	78.3556
486910	6.47332e+06	2	79.2881
486910	6.47382e+06	2	79.9608
486910	6.47432e+06	2	80.3563
486910	6.47482e+06	2	80.7177
486910	6.47532e+06	2	80.9739
486910	6.47582e+06	2	81.1313
486910	6.47632e+06	2	81.4007
486910	6.47682e+06	2	81.8541
486910	6.47732e+06	2	82.271
486910	6.47782e+06	2	82.787
486910	6.47832e+06	2	83.5348
486910	6.47882e+06	2	84.7162
486910	6.47932e+06	2	86.8423
486910	6.47982e+06	2	88.643
486910	6.48032e+06	2	90.3895
486910	6.48082e+06	2	90.8011
486910	6.48132e+06	2	90.1509
486910	6.48182e+06	2	89.0914
486910	6.48232e+06	2	87.6313
486910	6.48282e+06	2	86.7255
486910	6.48332e+06	2	85.9433
486910	6.48382e+06	2	85.1556
486910	6.48432e+06	2	84.5505
486910	6.48482e+06	2	84.9609
486910	6.48532e+06	2	83.348
486910	6.48582e+06	2	84.9162
486910	6.48632e+06	2	85.7773
486910	6.48682e+06	2	86.433
486910	6.48732e+06	2	86.9782
486910	6.48782e+06	2	88.0025
486910	6.48832e+06	2	89.037
486910	6.48882e+06	2	90.1635
486910	6.48932e+06	2	91.4977
486910	6.48982e+06	2	93.0797
486910	6.49032e+06	2	94.8714
486910	6.49082e+06	2	96.8154
486910	6.49132e+06	2	98.9712
486910	6.49182e+06	2	101.588
486910	6.49232e+06	2	104.832
486910	6.49282e+06	2	108.612
486910	6.49332e+06	2	111.89
486910	6.49382e+06	2	115.542
486910	6.49432e+06	2	119.308
486910	6.49482e+06	2	123.241
486910	6.49532e+06	2	127.289
486910	6.49582e+06	2	131.129
486910	6.49632e+06	2	133.99
486910	6.49682e+06	2	137.15
486910	6.49732e+06	2	139.722
487410	6.46832e+06	2	67.5599
487410	6.46882e+06	2	68.1901
487410	6.46932e+06	2	69.1552
487410	6.46982e+06	2	70.2981
487410	6.47032e+06	2	71.5698
487410	6.47082e+06	2	73.0728
487410	6.47132e+06	2	74.5745
487410	6.47182e+06	2	76.0157
487410	6.47232e+06	2	77.2575
487410	6.47282e+06	2	78.4973
487410	6.47332e+06	2	79.5993
487410	6.47382e+06	2	80.4864
487410	6.47432e+06	2	81.1422
487410	6.47482e+06	2	81.7606
487410	6.47532e+06	2	82.2512
487410	6.47582e+06	2	82.6947
487410	6.47632e+06	2	83.3719
487410	6.47682e+06	2	84.2041
487410	6.47732e+06	2	84.7285
487410	6.47782e+06	2	85.1492
487410	6.47832e+06	2	85.1954
487410	6.47882e+06	2	85.7261
487410	6.47932e+06	2	87.6409
487410	6.47982e+06	2	89.6376
487410	6.48032e+06	2	91.1078
487410	6.48082e+06	2	91.4797
487410	6.48132e+06	2	90.905
487410	6.48182e+06	2	90.1357
487410	6.48232e+06	2	89.3969
487410	6.48282e+06	2	88.31
487410	6.48332e+06	2	87.0424
487410	6.48382e+06	2	85.8375
487410	6.48432e+06	2	84.5544
487410	6.48482e+06	2	83.8297
487410	6.48532e+06	2	85.2234
487410	6.48582e+06	2	85.7474
487410	6.48632e+06	2	86.0797
487410	6.48682e+06	2	86.8484
487410	6.48732e+06	2	87.6711
487410	6.48782e+06	2	88.4143
487410	6.48832e+06	2	89.1022
487410	6.48882e+06	2	89.9303
487410	6.48932e+06	2	91.0079
487410	6.48982e+06	2	92.3806
487410	6.49032e+06	2	94.0153
487410	6.49082e+06	2	95.7999
487410	6.49132e+06	2	97.7157
487410	6.49182e+06	2	99.8986
487410	6.49232e+06	2	102.571
487410	6.49282e+06	2	106.288
487410	6.49332e+06	2	109.289
487410	6.49382e+06	2	113.358
487410	6.49432e+06	2	117.718
487410	6.49482e+06	2	122.289
487410	6.49532e+06	2	127.094
487410	6.49582e+06	2	131.799
487410	6.49632e+06	2	135.093
487410	6.49682e+06	2	138.473
487410	6.49732e+06	2	142.018
487410	6.49782e+06	2	144.912
487910	6.46832e+06	2	67.6697
487910	6.46882e+06	2	68.2903
487910	6.46932e+06	2	69.2862
487910	6.46982e+06	2	70.4779
487910	6.47032e+06	2	71.7999
487910	6.47082e+06	2	73.291
487910	6.47132e+06	2	74.964
487910	6.47182e+06	2	76.5245
487910	6.47232e+06	2	77.801
487910	6.47282e+06	2	78.9281
487910	6.47332e+06	2	80.0942
487910	6.47382e+06	2	81.2121
487910	6.47432e+06	2	82.3473
487910	6.47482e+06	2	83.4631
487910	6.47532e+06	2	84.6887
487910	6.47582e+06	2	85.9119
487910	6.47632e+06	2	87.1114
487910	6.47682e+06	2	88.3007
487910	6.47732e+06	2	88.5584
487910	6.47782e+06	2	88.5134
487910	6.47832e+06	2	87.8216
487910	6.47882e+06	2	87.4605
487910	6.47932e+06	2	88.0197
487910	6.47982e+06	2	89.6677
487910	6.48032e+06	2	91.1357
487910	6.48082e+06	2	91.8584
487910	6.48132e+06	2	91.6184
487910	6.48182e+06	2	91.2536
487910	6.48232e+06	2	90.5095
487910	6.48282e+06	2	89.4294
487910	6.48332e+06	2	87.9549
487910	6.48382e+06	2	86.4471
487910	6.48432e+06	2	84.7625
487910	6.48482e+06	2	83.398
487910	6.48532e+06	2	81.7335
487910	6.48582e+06	2	84.1546
487910	6.48632e+06	2	85.6456
487910	6.48682e+06	2	86.8811
487910	6.48732e+06	2	87.9107
487910	6.48782e+06	2	88.6112
487910	6.48832e+06	2	89.0975
487910	6.48882e+06	2	89.7331
487910	6.48932e+06	2	90.673
487910	6.48982e+06	2	91.9741
487910	6.49032e+06	2	93.5802
487910	6.49082e+06	2	95.3806
487910	6.49132e+06	2	97.2462
487910	6.49182e+06	2	99.2154
487910	6.49232e+06	2	101.498
487910	6.49282e+06	2	104.411
487910	6.49332e+06	2	107.077
487910	6.49382e+06	2	111.261
487910	6.49432e+06	2	116.23
487910	6.49482e+06	2	121.414
487910	6.49532e+06	2	126.762
487910	6.49582e+06	2	131.842
487910	6.49632e+06	2	135.943
487910	6.49682e+06	2	139.446
487910	6.49732e+06	2	142.481
487910	6.49782e+06	2	144.926
488410	6.46832e+06	2	67.8829
488410	6.46882e+06	2	68.5687
488410	6.46932e+06	2	69.7381
488410	6.46982e+06	2	71.0994
488410	6.47032e+06	2	72.5395
488410	6.47082e+06	2	74.0242
488410	6.47132e+06	2	75.7455
488410	6.47182e+06	2	77.3609
488410	6.47232e+06	2	78.8328
488410	6.47282e+06	2	80.0337
488410	6.47332e+06	2	81.0083
488410	6.47382e+06	2	82.1192
488410	6.47432e+06	2	83.4311
488410	6.47482e+06	2	85.0645
488410	6.47532e+06	2	87.1108
488410	6.47582e+06	2	89.7371
488410	6.47632e+06	2	91.8861
488410	6.47682e+06	2	93.2919
488410	6.47732e+06	2	92.8357
488410	6.47782e+06	2	92.3371
488410	6.47832e+06	2	91.2237
488410	6.47882e+06	2	90.36
488410	6.47932e+06	2	89.7763
488410	6.47982e+06	2	90.1329
488410	6.48032e+06	2	91.1045
488410	6.48082e+06	2	91.8251
488410	6.48132e+06	2	91.9221
488410	6.48182e+06	2	91.6912
488410	6.48232e+06	2	91.1135
488410	6.48282e+06	2	89.9946
488410	6.48332e+06	2	88.4875
488410	6.48382e+06	2	86.7947
488410	6.48432e+06	2	85.1445
488410	6.48482e+06	2	83.2165
488410	6.48532e+06	2	80.4813
488410	6.48582e+06	2	83.3687
488410	6.48632e+06	2	85.3059
488410	6.48682e+06	2	86.8296
488410	6.48732e+06	2	88.0266
488410	6.48782e+06	2	88.6982
488410	6.48832e+06	2	89.0592
488410	6.48882e+06	2	89.6007
488410	6.48932e+06	2	90.4782
488410	6.48982e+06	2	91.7438
488410	6.49032e+06	2	93.3495
488410	6.49082e+06	2	95.1965
488410	6.49132e+06	2	97.1522
488410	6.49182e+06	2	99.0655
488410	6.49232e+06	2	101.246
488410	6.49282e+06	2	103.698
488410	6.49332e+06	2	104.569
488410	6.49382e+06	2	109.453
488410	6.49432e+06	2	114.896
488410	6.49482e+06	2	120.7
488410	6.49532e+06	2	126.548
488410	6.49582e+06	2	132.278
488410	6.49632e+06	2	136.955
488410	6.49682e+06	2	140.545
488410	6.49732e+06	2	143.367
488410	6.49782e+06	2	145.834
488910	6.46832e+06	2	68.1141
488910	6.46882e+06	2	69.085
488910	6.46932e+06	2	70.6125
488910	6.46982e+06	2	72.2552
488910	6.47032e+06	2	73.8276
488910	6.47082e+06	2	75.3414
488910	6.47132e+06	2	76.9297
488910	6.47182e+06	2	78.5161
488910	6.47232e+06	2	80.1236
488910	6.47282e+06	2	81.54
488910	6.47332e+06	2	82.6328
488910	6.47382e+06	2	83.6537
488910	6.47432e+06	2	84.8988
488910	6.47482e+06	2	86.4525
488910	6.47532e+06	2	88.5699
488910	6.47582e+06	2	91.9669
488910	6.47632e+06	2	96.043
488910	6.47682e+06	2	97.4222
488910	6.47732e+06	2	97.2665
488910	6.47782e+06	2	96.6728
488910	6.47832e+06	2	95.4535
488910	6.47882e+06	2	94.3468
488910	6.47932e+06	2	92.7044
488910	6.47982e+06	2	91.6226
488910	6.48032e+06	2	91.5004
488910	6.48082e+06	2	92.1926
488910	6.48132e+06	2	92.1531
488910	6.48182e+06	2	91.9944
488910	6.48232e+06	2	91.5658
488910	6.48282e+06	2	90.4303
488910	6.48332e+06	2	88.8856
488910	6.48382e+06	2	87.0398
488910	6.48432e+06	2	85.4637
488910	6.48482e+06	2	83.593
488910	6.48532e+06	2	81.0657
488910	6.48582e+06	2	83.2679
488910	6.48632e+06	2	85.1659
488910	6.48682e+06	2	86.8217
488910	6.48732e+06	2	88.2878
488910	6.48782e+06	2	88.7113
488910	6.48832e+06	2	89.061
488910	6.48882e+06	2	89.5668
488910	6.48932e+06	2	90.4046
488910	6.48982e+06	2	91.6315
488910	6.49032e+06	2	93.2082
488910	6.49082e+06	2	95.0388
488910	6.49132e+06	2	96.996
488910	6.49182e+06	2	98.9381
488910	6.49232e+06	2	101.244
488910	6.49282e+06	2	103.349
488910	6.49332e+06	2	106.498
488910	6.49382e+06	2	108.182
488910	6.49432e+06	2	114.022
488910	6.49482e+06	2	120.004
488910	6.49532e+06	2	126.012
488910	6.49582e+06	2	132.681
488910	6.49632e+06	2	138.209
488910	6.49682e+06	2	141.71
488910	6.49732e+06	2	144.467
488910	6.49782e+06	2	146.995
489410	6.46882e+06	2	69.9606
489410	6.46932e+06	2	72.1381
489410	6.46982e+06	2	73.9791
489410	6.47032e+06	2	75.6655
489410	6.47082e+06	2	77.2146
489410	6.47132e+06	2	78.6366
489410	6.47182e+06	2	79.9565
489410	6.47232e+06	2	81.1385
489410	6.47282e+06	2	82.7031
489410	6.47332e+06	2	84.1326
489410	6.47382e+06	2	85.432
489410	6.47432e+06	2	87.3707
489410	6.47482e+06	2	89.3034
489410	6.47532e+06	2	91.8973
489410	6.47582e+06	2	94.3603
489410	6.47632e+06	2	97.1787
489410	6.47682e+06	2	99.0641
489410	6.47732e+06	2	100.033
489410	6.47782e+06	2	100.204
489410	6.47832e+06	2	99.2369
489410	6.47882e+06	2	97.8268
489410	6.47932e+06	2	95.5841
489410	6.47982e+06	2	94.1327
489410	6.48032e+06	2	92.6755
489410	6.48082e+06	2	92.5597
489410	6.48132e+06	2	92.7427
489410	6.48182e+06	2	92.7398
489410	6.48232e+06	2	92.1499
489410	6.48282e+06	2	91.0281
489410	6.48332e+06	2	89.4834
489410	6.48382e+06	2	87.6851
489410	6.48432e+06	2	85.8662
489410	6.48482e+06	2	83.7762
489410	6.48532e+06	2	81.0578
489410	6.48582e+06	2	83.2854
489410	6.48632e+06	2	85.123
489410	6.48682e+06	2	86.7421
489410	6.48732e+06	2	88.222
489410	6.48782e+06	2	88.6644
489410	6.48832e+06	2	89.0695
489410	6.48882e+06	2	89.6006
489410	6.48932e+06	2	90.4146
489410	6.48982e+06	2	91.5977
489410	6.49032e+06	2	93.1083
489410	6.49082e+06	2	94.8515
489410	6.49132e+06	2	96.7379
489410	6.49182e+06	2	98.7398
489410	6.49232e+06	2	101.078
489410	6.49282e+06	2	103.505
489410	6.49332e+06	2	106.322
489410	6.49382e+06	2	109.115
489410	6.49432e+06	2	113.078
489410	6.49482e+06	2	118.858
489410	6.49532e+06	2	123
489410	6.49582e+06	2	131.673
489410	6.49632e+06	2	138.119
489410	6.49682e+06	2	142.77
489410	6.49732e+06	2	145.923
489410	6.49782e+06	2	148.563
489910	6.46932e+06	2	74.8651
489910	6.46982e+06	2	76.2536
489910	6.47032e+06	2	77.7516
489910	6.47082e+06	2	79.277
489910	6.47132e+06	2	80.4754
489910	6.47182e+06	2	81.5129
489910	6.47232e+06	2	82.4762
489910	6.47282e+06	2	83.4505
489910	6.47332e+06	2	84.9602
489910	6.47382e+06	2	86.7766
489910	6.47432e+06	2	88.9803
489910	6.47482e+06	2	91.4276
489910	6.47532e+06	2	94.0816
489910	6.47582e+06	2	96.6434
489910	6.47632e+06	2	98.5692
489910	6.47682e+06	2	100.926
489910	6.47732e+06	2	102.271
489910	6.47782e+06	2	102.758
489910	6.47832e+06	2	102.29
489910	6.47882e+06	2	101.022
489910	6.47932e+06	2	98.923
489910	6.47982e+06	2	96.5455
489910	6.48032e+06	2	94.3104
489910	6.48082e+06	2	93.4509
489910	6.48132e+06	2	93.5794
489910	6.48182e+06	2	93.3767
489910	6.48232e+06	2	92.852
489910	6.48282e+06	2	91.8006
489910	6.48332e+06	2	90.338
489910	6.48382e+06	2	88.5422
489910	6.48432e+06	2	86.5995
489910	6.48482e+06	2	83.9999
489910	6.48532e+06	2	81.6295
489910	6.48582e+06	2	83.635
489910	6.48632e+06	2	85.1599
489910	6.48682e+06	2	86.5818
489910	6.48732e+06	2	88.0292
489910	6.48782e+06	2	88.5363
489910	6.48832e+06	2	89.0075
489910	6.48882e+06	2	89.6223
489910	6.48932e+06	2	90.421
489910	6.48982e+06	2	91.6099
489910	6.49032e+06	2	93.0689
489910	6.49082e+06	2	94.7344
489910	6.49132e+06	2	96.656
489910	6.49182e+06	2	98.9556
489910	6.49232e+06	2	101.721
489910	6.49282e+06	2	104.503
489910	6.49332e+06	2	107.458
489910	6.49382e+06	2	110.907
489910	6.49432e+06	2	116.421
489910	6.49482e+06	2	117.13
489910	6.49532e+06	2	121.129
489910	6.49582e+06	2	127.103
489910	6.49632e+06	2	136.077
489910	6.49682e+06	2	144.485
489910	6.49732e+06	2	148.041
489910	6.49782e+06	2	150.837
489910	6.49832e+06	2	154.369
490410	6.46932e+06	2	76.3327
490410	6.46982e+06	2	78.4391
490410	6.47032e+06	2	79.9845
490410	6.47082e+06	2	81.2401
490410	6.47132e+06	2	82.2231
490410	6.47182e+06	2	83.0292
490410	6.47232e+06	2	83.7691
490410	6.47282e+06	2	84.5659
490410	6.47332e+06	2	85.5794
490410	6.47382e+06	2	87.5679
490410	6.47432e+06	2	89.7144
490410	6.47482e+06	2	92.2809
490410	6.47532e+06	2	94.7655
490410	6.47582e+06	2	97.1562
490410	6.47632e+06	2	99.3547
490410	6.47682e+06	2	101.272
490410	6.47732e+06	2	102.911
490410	6.47782e+06	2	104.127
490410	6.47832e+06	2	104.356
490410	6.47882e+06	2	103.534
490410	6.47932e+06	2	101.74
490410	6.47982e+06	2	99.0981
490410	6.48032e+06	2	96.5005
490410	6.48082e+06	2	94.7825
490410	6.48132e+06	2	94.4559
490410	6.48182e+06	2	94.2028
490410	6.48232e+06	2	93.7218
490410	6.48282e+06	2	92.8022
490410	6.48332e+06	2	91.5163
490410	6.48382e+06	2	89.9259
490410	6.48432e+06	2	88.1282
490410	6.48482e+06	2	86.2556
490410	6.48532e+06	2	84.0431
490410	6.48582e+06	2	84.4764
490410	6.48632e+06	2	85.2788
490410	6.48682e+06	2	86.3048
490410	6.48732e+06	2	87.6404
490410	6.48782e+06	2	88.291
490410	6.48832e+06	2	88.9381
490410	6.48882e+06	2	89.5742
490410	6.48932e+06	2	90.459
490410	6.48982e+06	2	91.7358
490410	6.49032e+06	2	93.1861
490410	6.49082e+06	2	94.8651
490410	6.49132e+06	2	96.9949
490410	6.49182e+06	2	99.8186
490410	6.49232e+06	2	103.529
490410	6.49282e+06	2	106.573
490410	6.49332e+06	2	109.291
490410	6.49382e+06	2	112.705
490410	6.49432e+06	2	118.663
490410	6.49482e+06	2	124.445
490410	6.49532e+06	2	131.227
490410	6.49582e+06	2	138.322
490410	6.49632e+06	2	143.291
490410	6.49682e+06	2	144.028
490410	6.49732e+06	2	150.969
490410	6.49782e+06	2	153.85
490410	6.49832e+06	2	156.496
490910	6.46982e+06	2	81.0235
490910	6.47032e+06	2	81.9578
490910	6.47082e+06	2	82.9107
490910	6.47132e+06	2	83.7051
490910	6.47182e+06	2	84.3368
490910	6.47232e+06	2	84.8965
490910	6.47282e+06	2	85.4834
490910	6.47332e+06	2	86.2919
490910	6.47382e+06	2	88.0548
490910	6.47432e+06	2	90.199
490910	6.47482e+06	2	92.5684
490910	6.47532e+06	2	94.8184
490910	6.47582e+06	2	96.8659
490910	6.47632e+06	2	99.0487
490910	6.47682e+06	2	100.97
490910	6.47732e+06	2	103.024
490910	6.47782e+06	2	104.688
490910	6.47832e+06	2	105.586
490910	6.47882e+06	2	105.455
490910	6.47932e+06	2	104.078
490910	6.47982e+06	2	101.535
490910	6.48032e+06	2	98.797
490910	6.48082e+06	2	96.4226
490910	6.48132e+06	2	95.8135
490910	6.48182e+06	2	95.1264
490910	6.48232e+06	2	94.6608
490910	6.48282e+06	2	93.9776
490910	6.48332e+06	2	92.9379
490910	6.48382e+06	2	91.6499
490910	6.48432e+06	2	90.0267
490910	6.48482e+06	2	88.339
490910	6.48532e+06	2	86.6069
490910	6.48582e+06	2	84.8916
490910	6.48632e+06	2	85.1282
490910	6.48682e+06	2	85.5947
490910	6.48732e+06	2	86.8124
490910	6.48782e+06	2	87.8305
490910	6.48832e+06	2	88.8711
490910	6.48882e+06	2	89.1651
490910	6.48932e+06	2	90.5009
490910	6.48982e+06	2	92.0057
490910	6.49032e+06	2	93.6242
490910	6.49082e+06	2	95.5791
490910	6.49132e+06	2	98.5123
490910	6.49182e+06	2	102.577
490910	6.49232e+06	2	107.121
490910	6.49282e+06	2	110.296
490910	6.49332e+06	2	113.371
490910	6.49382e+06	2	117.279
490910	6.49432e+06	2	122.939
490910	6.49482e+06	2	129.819
490910	6.49532e+06	2	138.132
490910	6.49582e+06	2	147.027
490910	6.49632e+06	2	154.213
490910	6.49682e+06	2	156.543
490910	6.49732e+06	2	157.127
490910	6.49782e+06	2	159.377
490910	6.49832e+06	2	159.753
491410	6.46982e+06	2	82.3327
491410	6.47032e+06	2	83.4112
491410	6.47082e+06	2	84.1898
491410	6.47132e+06	2	84.8225
491410	6.47182e+06	2	85.3309
491410	6.47232e+06	2	85.7553
491410	6.47282e+06	2	86.2197
491410	6.47332e+06	2	86.8969
491410	6.47382e+06	2	88.0086
491410	6.47432e+06	2	90.2182
491410	6.47482e+06	2	92.5978
491410	6.47532e+06	2	94.8476
491410	6.47582e+06	2	96.6725
491410	6.47632e+06	2	98.498
491410	6.47682e+06	2	100.416
491410	6.47732e+06	2	102.514
491410	6.47782e+06	2	104.651
491410	6.47832e+06	2	106.135
491410	6.47882e+06	2	106.874
491410	6.47932e+06	2	106.079
491410	6.47982e+06	2	103.869
491410	6.48032e+06	2	100.958
491410	6.48082e+06	2	98.2405
491410	6.48132e+06	2	97.2499
491410	6.48182e+06	2	96.4813
491410	6.48232e+06	2	95.9187
491410	6.48282e+06	2	95.2079
491410	6.48332e+06	2	94.3522
491410	6.48382e+06	2	93.3472
491410	6.48432e+06	2	92.072
491410	6.48482e+06	2	90.487
491410	6.48532e+06	2	88.7052
491410	6.48582e+06	2	86.6639
491410	6.48632e+06	2	84.5707
491410	6.48682e+06	2	83.5242
491410	6.48732e+06	2	84.6603
491410	6.48782e+06	2	86.9662
491410	6.48832e+06	2	88.0657
491410	6.48882e+06	2	89.4969
491410	6.48932e+06	2	90.9989
491410	6.48982e+06	2	92.7182
491410	6.49032e+06	2	94.9158
491410	6.49082e+06	2	98.0388
491410	6.49132e+06	2	102.362
491410	6.49182e+06	2	107.349
491410	6.49232e+06	2	111.654
491410	6.49282e+06	2	115.211
491410	6.49332e+06	2	118.369
491410	6.49382e+06	2	122.395
491410	6.49432e+06	2	127.757
491410	6.49482e+06	2	133.838
491410	6.49532e+06	2	145.712
491410	6.49582e+06	2	158.902
491410	6.49632e+06	2	165.694
491410	6.49682e+06	2	168.363
491410	6.49732e+06	2	168.888
491410	6.49782e+06	2	166.22
491410	6.49832e+06	2	162.001
491910	6.47032e+06	2	84.6962
491910	6.47082e+06	2	85.1562
491910	6.47132e+06	2	85.6194
491910	6.47182e+06	2	86.0044
491910	6.47232e+06	2	86.3207
491910	6.47282e+06	2	86.7071
491910	6.47332e+06	2	87.3732
491910	6.47382e+06	2	88.4488
491910	6.47432e+06	2	90.6094
491910	6.47482e+06	2	92.921
491910	6.47532e+06	2	95.0043
491910	6.47582e+06	2	96.7074
491910	6.47632e+06	2	98.2889
491910	6.47682e+06	2	100.044
491910	6.47732e+06	2	102.18
491910	6.47782e+06	2	104.47
491910	6.47832e+06	2	106.785
491910	6.47882e+06	2	108.24
491910	6.47932e+06	2	108.294
491910	6.47982e+06	2	106.339
491910	6.48032e+06	2	103.276
491910	6.48082e+06	2	100.165
491910	6.48132e+06	2	98.3877
491910	6.48182e+06	2	97.5603
491910	6.48232e+06	2	96.9694
491910	6.48282e+06	2	96.2958
491910	6.48332e+06	2	95.5564
491910	6.48382e+06	2	94.7424
491910	6.48432e+06	2	93.7197
491910	6.48482e+06	2	92.2525
491910	6.48532e+06	2	90.6035
491910	6.48582e+06	2	88
491910	6.48632e+06	2	87.3548
491910	6.48682e+06	2	86.8913
491910	6.48732e+06	2	86.7297
491910	6.48782e+06	2	87.0875
491910	6.48832e+06	2	88.986
491910	6.48882e+06	2	90.0628
491910	6.48932e+06	2	91.882
491910	6.48982e+06	2	94.7844
491910	6.49032e+06	2	98.6645
491910	6.49082e+06	2	103.224
491910	6.49132e+06	2	108.032
491910	6.49182e+06	2	113.501
491910	6.49232e+06	2	117.151
491910	6.49282e+06	2	120.895
491910	6.49332e+06	2	123.887
491910	6.49382e+06	2	127.746
491910	6.49432e+06	2	131.778
491910	6.49482e+06	2	127.573
491910	6.49532e+06	2	152.296
491910	6.49582e+06	2	168.647
491910	6.49632e+06	2	172.94
491910	6.49682e+06	2	174.395
491910	6.49732e+06	2	174.199
491910	6.49782e+06	2	166.629
491910	6.49832e+06	2	163.494
492410	6.47032e+06	2	85.3125
492410	6.47082e+06	2	85.7807
492410	6.47132e+06	2	86.1344
492410	6.47182e+06	2	86.4207
492410	6.47232e+06	2	86.6666
492410	6.47282e+06	2	87.0521
492410	6.47332e+06	2	87.7404
492410	6.47382e+06	2	88.893
492410	6.47432e+06	2	91.2119
492410	6.47482e+06	2	93.4966
492410	6.47532e+06	2	95.5297
492410	6.47582e+06	2	97.0055
492410	6.47632e+06	2	98.2179
492410	6.47682e+06	2	99.8517
492410	6.47732e+06	2	102.014
492410	6.47782e+06	2	104.697
492410	6.47832e+06	2	107.359
492410	6.47882e+06	2	109.455
492410	6.47932e+06	2	110.314
492410	6.47982e+06	2	108.913
492410	6.48032e+06	2	105.663
492410	6.48082e+06	2	102.3
492410	6.48132e+06	2	100.195
492410	6.48182e+06	2	99.0334
492410	6.48232e+06	2	98.1583
492410	6.48282e+06	2	97.4322
492410	6.48332e+06	2	96.6124
492410	6.48382e+06	2	95.8367
492410	6.48432e+06	2	95.0544
492410	6.48482e+06	2	93.9671
492410	6.48532e+06	2	92.589
492410	6.48582e+06	2	91.0902
492410	6.48632e+06	2	90.2165
492410	6.48682e+06	2	89.564
492410	6.48732e+06	2	89.1816
492410	6.48782e+06	2	89.0361
492410	6.48832e+06	2	89.0031
492410	6.48882e+06	2	89.9728
492410	6.48932e+06	2	93.7636
492410	6.48982e+06	2	98.6143
492410	6.49032e+06	2	103.883
492410	6.49082e+06	2	109.182
492410	6.49132e+06	2	114.34
492410	6.49182e+06	2	120.484
492410	6.49232e+06	2	123.684
492410	6.49282e+06	2	126.438
492410	6.49332e+06	2	129.18
492410	6.49382e+06	2	133.383
492410	6.49432e+06	2	138.914
492410	6.49482e+06	2	146.686
492410	6.49532e+06	2	163.444
492410	6.49582e+06	2	174.161
492410	6.49632e+06	2	167.859
492410	6.49682e+06	2	177.621
492410	6.49732e+06	2	176.237
492410	6.49782e+06	2	169.752
492410	6.49832e+06	2	164.589
492910	6.47082e+06	2	86.2917
492910	6.47132e+06	2	86.4949
492910	6.47182e+06	2	86.7022
492910	6.47232e+06	2	86.9492
492910	6.47282e+06	2	87.3941
492910	6.47332e+06	2	88.1767
492910	6.47382e+06	2	89.4182
492910	6.47432e+06	2	91.3189
492910	6.47482e+06	2	94.1956
492910	6.47532e+06	2	96.2037
492910	6.47582e+06	2	97.406
492910	6.47632e+06	2	98.4927
492910	6.47682e+06	2	100.076
492910	6.47732e+06	2	102.148
492910	6.47782e+06	2	104.788
492910	6.47832e+06	2	107.772
492910	6.47882e+06	2	110.43
